DEBUG 2025-03-08 20:33:50,219 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\ChatApp\dc1\chat\migrations\0005_room_alter_message_room_userprofile.py first seen with mtime 1738863272.5634265
DEBUG 2025-03-08 20:33:50,220 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\dcenv\Lib\site-packages\django\contrib\auth\migrations\0012_alter_user_first_name_max_length.py first seen with mtime 1738217544.2605968
DEBUG 2025-03-08 20:33:50,221 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\dcenv\Lib\site-packages\django\contrib\auth\migrations\0008_alter_user_username_max_length.py first seen with mtime 1738217544.2492452
DEBUG 2025-03-08 20:33:50,222 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\dcenv\Lib\site-packages\django\contrib\auth\migrations\0002_alter_permission_name_max_length.py first seen with mtime 1738217544.2412124
DEBUG 2025-03-08 20:33:50,223 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\dcenv\Lib\site-packages\django\contrib\auth\migrations\0010_alter_group_name_max_length.py first seen with mtime 1738217544.2575095
DEBUG 2025-03-08 20:33:50,224 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\dcenv\Lib\site-packages\django\contrib\auth\migrations\__init__.py first seen with mtime 1738217544.2616608
DEBUG 2025-03-08 20:33:50,226 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\dcenv\Lib\site-packages\django\contrib\auth\migrations\0001_initial.py first seen with mtime 1738217544.2365122
DEBUG 2025-03-08 20:33:50,228 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\dcenv\Lib\site-packages\django\contrib\auth\migrations\0003_alter_user_email_max_length.py first seen with mtime 1738217544.2412124
DEBUG 2025-03-08 20:33:50,229 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\dcenv\Lib\site-packages\django\contrib\sessions\migrations\__init__.py first seen with mtime 1738217549.6380725
DEBUG 2025-03-08 20:33:50,232 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\dcenv\Lib\site-packages\django\contrib\auth\migrations\0007_alter_validators_add_error_messages.py first seen with mtime 1738217544.2492452
DEBUG 2025-03-08 20:33:50,236 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\dcenv\Lib\site-packages\django\contrib\auth\migrations\0004_alter_user_username_opts.py first seen with mtime 1738217544.2412124
DEBUG 2025-03-08 20:33:50,239 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\ChatApp\dc1\chat\migrations\0003_delete_message.py first seen with mtime 1738674065.7645125
DEBUG 2025-03-08 20:33:50,240 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\dcenv\Lib\site-packages\django\contrib\auth\migrations\0005_alter_user_last_login_null.py first seen with mtime 1738217544.2492452
DEBUG 2025-03-08 20:33:50,242 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\dcenv\Lib\site-packages\django\contrib\sessions\migrations\0001_initial.py first seen with mtime 1738217549.6380725
DEBUG 2025-03-08 20:33:50,244 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\dcenv\Lib\site-packages\django\contrib\auth\migrations\0011_update_proxy_permissions.py first seen with mtime 1738217544.2583742
DEBUG 2025-03-08 20:33:50,246 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\dcenv\Lib\site-packages\django\contrib\contenttypes\migrations\0001_initial.py first seen with mtime 1738217545.043892
DEBUG 2025-03-08 20:33:50,248 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\ChatApp\dc1\chat\migrations\__init__.py first seen with mtime 1738218475.8928356
DEBUG 2025-03-08 20:33:50,249 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\ChatApp\dc1\chat\migrations\0004_initial.py first seen with mtime 1738674087.0699706
DEBUG 2025-03-08 20:33:50,487 utils (0.454) 
            SELECT
                c.relname,
                CASE
                    WHEN c.relispartition THEN 'p'
                    WHEN c.relkind IN ('m', 'v') THEN 'v'
                    ELSE 't'
                END,
                obj_description(c.oid, 'pg_class')
            FROM pg_catalog.pg_class c
            LEFT JOIN pg_catalog.pg_namespace n ON n.oid = c.relnamespace
            WHERE c.relkind IN ('f', 'm', 'p', 'r', 'v')
                AND n.nspname NOT IN ('pg_catalog', 'pg_toast')
                AND pg_catalog.pg_table_is_visible(c.oid)
        ; args=None; alias=default
DEBUG 2025-03-08 20:33:50,839 utils (0.328) SELECT "django_migrations"."id", "django_migrations"."app", "django_migrations"."name", "django_migrations"."applied" FROM "django_migrations"; args=(); alias=default
DEBUG 2025-03-08 20:33:50,843 runserver Daphne running, listening on 127.0.0.1:8000
DEBUG 2025-03-08 20:33:51,599 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\dcenv\Lib\site-packages\django\core\asgi.py first seen with mtime 1738217549.9601524
DEBUG 2025-03-08 20:33:51,601 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\dcenv\Lib\site-packages\channels\layers.py first seen with mtime 1738217693.1539023
DEBUG 2025-03-08 20:33:51,606 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\ChatApp\dc1\chat\consumers.py first seen with mtime 1741445753.3082669
DEBUG 2025-03-08 20:33:51,611 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\dcenv\Lib\site-packages\channels\auth.py first seen with mtime 1738217693.1474743
DEBUG 2025-03-08 20:33:51,615 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\dcenv\Lib\site-packages\channels\consumer.py first seen with mtime 1738217693.1479926
DEBUG 2025-03-08 20:33:51,619 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\dcenv\Lib\site-packages\django\contrib\sessions\backends\db.py first seen with mtime 1738217549.3223183
DEBUG 2025-03-08 20:33:51,622 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\dcenv\Lib\site-packages\channels\routing.py first seen with mtime 1738217693.1562123
DEBUG 2025-03-08 20:33:51,623 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\dcenv\Lib\site-packages\channels\generic\__init__.py first seen with mtime 1738217693.1577992
DEBUG 2025-03-08 20:33:51,625 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\ChatApp\dc1\dc1\asgi.py first seen with mtime 1739818718.9267755
DEBUG 2025-03-08 20:33:51,626 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\dcenv\Lib\site-packages\channels\utils.py first seen with mtime 1738217693.157078
DEBUG 2025-03-08 20:33:51,627 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\ChatApp\dc1\chat\routing.py first seen with mtime 1739818548.7365324
DEBUG 2025-03-08 20:33:51,628 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\dcenv\Lib\site-packages\channels\exceptions.py first seen with mtime 1738217693.1479926
DEBUG 2025-03-08 20:33:51,630 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\dcenv\Lib\site-packages\django\db\models\sql\compiler.py first seen with mtime 1738217550.2452292
DEBUG 2025-03-08 20:33:51,630 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\dcenv\Lib\site-packages\channels\db.py first seen with mtime 1738217693.1479926
DEBUG 2025-03-08 20:33:51,631 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\dcenv\Lib\site-packages\channels\middleware.py first seen with mtime 1738217693.155539
DEBUG 2025-03-08 20:33:51,632 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\dcenv\Lib\site-packages\channels\generic\websocket.py first seen with mtime 1738217693.1603153
DEBUG 2025-03-08 20:33:51,634 autoreload File E:\ARooSH\SPIT\SPIT TE\DC\dcenv\Lib\site-packages\channels\sessions.py first seen with mtime 1738217693.1562123
DEBUG 2025-03-08 21:24:09,732 utils (0.360) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" WHERE "auth_user"."id" = 2 LIMIT 21; args=(2,); alias=default
DEBUG 2025-03-08 21:24:09,732 utils (0.360) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" WHERE "auth_user"."id" = 2 LIMIT 21; args=(2,); alias=default
DEBUG 2025-03-08 21:24:10,146 utils (0.359) SELECT "auth_user"."id", "auth_user"."username", "auth_user"."email" FROM "auth_user"; args=(); alias=default
DEBUG 2025-03-08 21:24:10,146 utils (0.359) SELECT "chat_room"."id", "chat_room"."name", "chat_room"."admin_id", "chat_room"."created_at", "chat_room"."is_dm" FROM "chat_room" INNER JOIN "chat_room_members" ON ("chat_room"."id" = "chat_room_members"."room_id") WHERE "chat_room_members"."user_id" = 2; args=(2,); alias=default
DEBUG 2025-03-08 21:24:11,440 utils (0.422) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" INNER JOIN "chat_room_members" ON ("auth_user"."id" = "chat_room_members"."user_id") WHERE "chat_room_members"."room_id" = 1; args=(1,); alias=default
DEBUG 2025-03-08 21:24:11,929 utils (0.500) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" INNER JOIN "chat_room_members" ON ("auth_user"."id" = "chat_room_members"."user_id") WHERE "chat_room_members"."room_id" = 2; args=(2,); alias=default
DEBUG 2025-03-08 21:24:13,666 utils (0.469) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" WHERE "auth_user"."id" = 2 LIMIT 21; args=(2,); alias=default
DEBUG 2025-03-08 21:24:14,144 utils (0.453) SELECT "auth_user"."id", "auth_user"."username", "auth_user"."email" FROM "auth_user"; args=(); alias=default
DEBUG 2025-03-08 21:24:16,071 utils (0.468) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" WHERE "auth_user"."id" = 2 LIMIT 21; args=(2,); alias=default
DEBUG 2025-03-08 21:24:16,574 utils (0.500) SELECT "chat_room"."id", "chat_room"."name", "chat_room"."admin_id", "chat_room"."created_at", "chat_room"."is_dm" FROM "chat_room" INNER JOIN "chat_room_members" ON ("chat_room"."id" = "chat_room_members"."room_id") WHERE "chat_room_members"."user_id" = 2; args=(2,); alias=default
DEBUG 2025-03-08 21:24:16,907 utils (0.328) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" INNER JOIN "chat_room_members" ON ("auth_user"."id" = "chat_room_members"."user_id") WHERE "chat_room_members"."room_id" = 1; args=(1,); alias=default
DEBUG 2025-03-08 21:24:17,342 utils (0.438) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" INNER JOIN "chat_room_members" ON ("auth_user"."id" = "chat_room_members"."user_id") WHERE "chat_room_members"."room_id" = 2; args=(2,); alias=default
INFO 2025-03-08 21:47:56,334 consumers WS connect query_params: {'user': ['neontest2']}
DEBUG 2025-03-08 21:48:00,923 utils (0.359) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" WHERE "auth_user"."username" = 'neontest2' LIMIT 21; args=('neontest2',); alias=default
DEBUG 2025-03-08 21:48:01,123 utils (0.344) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" WHERE "auth_user"."id" = 2 LIMIT 21; args=(2,); alias=default
DEBUG 2025-03-08 21:48:01,482 utils (0.344) SELECT "chat_message"."id", "chat_message"."room_id", "chat_message"."sender_id", "chat_message"."content", "chat_message"."timestamp" FROM "chat_message" WHERE "chat_message"."room_id" = 1 ORDER BY "chat_message"."timestamp" ASC; args=(1,); alias=default
DEBUG 2025-03-08 21:48:03,889 utils (0.422) SELECT "chat_room"."id", "chat_room"."name", "chat_room"."admin_id", "chat_room"."created_at", "chat_room"."is_dm" FROM "chat_room" WHERE "chat_room"."id" = 1 LIMIT 21; args=(1,); alias=default
DEBUG 2025-03-08 21:48:06,732 utils (0.360) SELECT 1 AS "a" FROM "auth_user" INNER JOIN "chat_room_members" ON ("auth_user"."id" = "chat_room_members"."user_id") WHERE ("chat_room_members"."room_id" = 1 AND "auth_user"."id" = 2) LIMIT 1; args=(1, 1, 2); alias=default
INFO 2025-03-08 21:48:06,735 consumers User 'neontest2' connecting to room 'Neon Test Group 1' (group: chat_1)
DEBUG 2025-03-08 21:48:09,439 utils (0.313) SELECT 1 AS "a" FROM "auth_user" INNER JOIN "chat_room_members" ON ("auth_user"."id" = "chat_room_members"."user_id") WHERE ("chat_room_members"."room_id" = 1 AND "auth_user"."id" = 2) LIMIT 1; args=(1, 1, 2); alias=default
INFO 2025-03-08 21:48:09,475 consumers WebSocket connection accepted for user 'neontest2' in room 'Neon Test Group 1'.
INFO 2025-03-08 21:48:09,475 consumers User 'neontest2' disconnected from room 'Neon Test Group 1'.
DEBUG 2025-03-08 23:44:42,632 utils (0.391) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" WHERE "auth_user"."username" = 'neontest1' LIMIT 21; args=('neontest1',); alias=default
DEBUG 2025-03-08 23:44:43,036 utils (0.406) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" WHERE "auth_user"."username" = 'neontest1' LIMIT 21; args=('neontest1',); alias=default
DEBUG 2025-03-08 23:44:45,402 utils (0.609) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" WHERE "auth_user"."username" = 'neontest1' LIMIT 21; args=('neontest1',); alias=default
DEBUG 2025-03-08 23:44:49,332 utils (0.515) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" WHERE "auth_user"."id" = 1 LIMIT 21; args=(1,); alias=default
DEBUG 2025-03-08 23:44:49,332 utils (0.531) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" WHERE "auth_user"."id" = 1 LIMIT 21; args=(1,); alias=default
DEBUG 2025-03-08 23:44:50,218 utils (0.875) SELECT "chat_room"."id", "chat_room"."name", "chat_room"."admin_id", "chat_room"."created_at", "chat_room"."is_dm" FROM "chat_room" INNER JOIN "chat_room_members" ON ("chat_room"."id" = "chat_room_members"."room_id") WHERE "chat_room_members"."user_id" = 1; args=(1,); alias=default
DEBUG 2025-03-08 23:44:50,218 utils (0.875) SELECT "auth_user"."id", "auth_user"."username", "auth_user"."email" FROM "auth_user"; args=(); alias=default
DEBUG 2025-03-08 23:44:52,030 utils (0.718) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" INNER JOIN "chat_room_members" ON ("auth_user"."id" = "chat_room_members"."user_id") WHERE "chat_room_members"."room_id" = 1; args=(1,); alias=default
DEBUG 2025-03-08 23:44:52,660 utils (0.609) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" INNER JOIN "chat_room_members" ON ("auth_user"."id" = "chat_room_members"."user_id") WHERE "chat_room_members"."room_id" = 2; args=(2,); alias=default
INFO 2025-03-08 23:44:54,250 consumers WS connect query_params: {'user': ['neontest1']}
DEBUG 2025-03-08 23:44:54,292 utils (0.375) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" WHERE "auth_user"."id" = 1 LIMIT 21; args=(1,); alias=default
DEBUG 2025-03-08 23:44:54,722 utils (0.406) SELECT "auth_user"."id", "auth_user"."username", "auth_user"."email" FROM "auth_user"; args=(); alias=default
DEBUG 2025-03-08 23:44:55,821 utils (0.406) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" WHERE "auth_user"."id" = 1 LIMIT 21; args=(1,); alias=default
DEBUG 2025-03-08 23:44:56,238 utils (0.391) SELECT "chat_room"."id", "chat_room"."name", "chat_room"."admin_id", "chat_room"."created_at", "chat_room"."is_dm" FROM "chat_room" INNER JOIN "chat_room_members" ON ("chat_room"."id" = "chat_room_members"."room_id") WHERE "chat_room_members"."user_id" = 1; args=(1,); alias=default
DEBUG 2025-03-08 23:44:56,652 utils (0.421) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" INNER JOIN "chat_room_members" ON ("auth_user"."id" = "chat_room_members"."user_id") WHERE "chat_room_members"."room_id" = 1; args=(1,); alias=default
DEBUG 2025-03-08 23:44:57,065 utils (0.407) SELECT "auth_user"."id", "auth_user"."password", "auth_user"."last_login", "auth_user"."is_superuser", "auth_user"."username", "auth_user"."first_name", "auth_user"."last_name", "auth_user"."email", "auth_user"."is_staff", "auth_user"."is_active", "auth_user"."date_joined" FROM "auth_user" INNER JOIN "chat_room_members" ON ("auth_user"."id" = "chat_room_members"."user_id") WHERE "chat_room_members"."room_id" = 2; args=(2,); alias=default
